485.81592683540657,325.74333635065705,224,232,82,0
485.99838769529015,307.68014745726248,223,232,85,0
485.68904659850523,320.23038315800949,223,232,83,0
485.65228466317058,317.82307553351853,222,231,85,0
485.26545106479898,312.39126533009107,224,232,83,0
485.02457947935909,321.90946456375531,224,231,82,0
485.43048849469051,297.61729566277933,221,230,88,0
486.27334956265986,325.80223328848365,223,232,83,0
486.65023520262912,304.91675305645913,221,232,86,0
486.73380732256919,301.32870898894032,223,233,85,0
486.44454472092912,303.06722969925028,222,232,85,0
486.7499461248517,295.72790112295183,222,232,87,0
486.24812796944752,314.47346225902436,222,232,85,0
486.27617527078837,307.10744598130691,223,232,84,0
486.3078577904962,305.24043712327256,222,232,86,0
487.01139516197145,305.94139912244862,222,232,85,0
487.64535058336332,314.84284878838804,223,233,84,0
487.71663569752127,321.27306015579961,224,234,82,0
487.85411214781925,318.38234206242487,223,234,83,0
487.42792782559991,305.87783475653265,222,233,86,0
487.97514422098175,312.4358828078955,224,234,83,0
487.38350004609674,318.60227160709906,224,233,82,0
487.2788925669156,299.17457851367067,222,233,86,0
487.51368853636086,296.33935727332715,222,233,87,0
488.84977685334161,314.53480904754247,224,235,83,0
488.16812144685537,310.63940983540374,224,234,83,0
488.79727692482993,314.21512950351462,225,235,82,0
488.25278478860855,295.802982406551,220,233,88,0
488.07965945685282,305.51557112038131,223,234,84,0
488.99449920933694,315.16957048471085,223,235,83,0
488.69791335007176,294.89319281065832,222,234,86,0
488.0171338301152,303.71611239505,222,233,86,0
489.7733215992339,308.64152490142732,224,236,83,0
489.17755518946797,317.82477989359757,224,235,83,0
489.13733174605295,293.87439825115723,222,235,86,0
489.54485621675849,311.68287631482815,223,235,84,0
489.91199640044942,293.96906596906479,222,236,86,0
489.88883203174919,295.55129245850253,222,235,86,0
489.51823968952522,298.0620015260763,221,234,87,0
489.94796624220908,299.39441572357896,221,235,86,0
489.99256486864761,293.95579610895362,222,236,86,0
490.44836328644305,311.41614580950699,223,236,83,0
490.79555270401761,309.54967963164671,224,237,82,0
490.21810924261808,297.80624061771664,223,236,85,0
490.83260961109772,304.51185388043518,223,236,85,0
490.66146540176123,307.98109879861585,223,236,84,0
490.55390890827402,296.33155283192173,221,235,87,0
490.1990957763046,314.11578070190734,224,236,83,0
490.13132792012766,296.48503424543884,222,236,86,0
490.91920159105211,314.12207730053922,224,237,82,0
491.2004180396907,301.7850581939332,223,237,84,0
491.49498267844319,309.34325697110035,224,238,82,0
491.88005423406139,290.72032225988801,223,238,85,0
491.28126757498831,291.02225282597351,222,237,87,0
491.11639485275373,300.69229968534779,222,236,85,0
491.28245099075139,300.06899860505945,222,237,86,0
491.21614197315648,300.7844658276066,223,237,85,0
491.26004919875413,301.61687894738276,222,236,86,0
491.11182689247653,287.51549983462314,221,236,87,0
492.49623076617718,310.53033017539417,224,238,83,0
492.8139547505416,302.69621251672504,224,239,83,0
492.52460192423314,314.61801053727976,224,238,82,0
492.02632664283738,306.8921779536642,223,238,83,0
492.35632274858654,312.83115416509099,224,238,83,0
492.40671695815399,285.75283543858677,220,237,88,0
492.24330219719559,295.19723081900736,223,238,85,0
492.82031805021688,308.56567992297931,224,239,82,0
492.7057669274509,310.96735380054452,224,239,82,0
493.53297372767702,288.89357318915427,221,238,87,0
493.28392068948597,293.25451123001983,221,238,87,0
493.00020742183551,296.4166845393367,222,238,86,0
493.12770796753466,310.92114119608885,224,239,82,0
493.10141026647761,294.09060885291547,223,239,85,0
493.98986741621047,302.55132909766394,223,239,84,0
493.72128869919106,306.51131142592055,223,239,84,0
493.31050751358271,300.92747581102884,223,239,84,0
494.86778056854382,287.60821306928989,222,240,87,0
494.75135872792453,307.03616812746037,223,240,84,0
494.41213310649619,307.03145550498738,224,240,83,0
494.62965337000787,301.36567821917123,223,240,84,0
494.41769550042227,287.32067616153506,221,239,88,0
494.09025617782027,301.6405267038848,224,240,83,0
494.26421317411587,305.70297303302209,224,240,83,0
495.41521555557847,296.17936419085595,224,241,84,0
495.74902026215568,310.82965432815251,224,242,82,0
495.47732726391405,309.57355900364928,225,241,82,0
495.43051113700494,282.98734419839457,222,241,87,0
495.87359923310578,308.5778240874875,223,241,83,0
496.04763122322038,308.27155489679421,225,242,82,0
496.60067804623395,292.69347392148336,222,242,85,0
496.27686170814559,287.75243728151543,222,241,86,0
